/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_56_658.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_56_658.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_56_658.jpg, 0, 0.9999623, 0, 30.18972
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_56_759.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_56_759.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_56_759.jpg, 0, 0.9999623, 0, 30.19107
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_56_861.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_56_861.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_56_861.jpg, 0, 0.9999623, 0, 30.19025
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_56_961.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_56_961.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_56_961.jpg, 0, 0.9999623, 0, 30.19071
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_062.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_062.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_062.jpg, 0, 0.9999623, 0, 30.19067
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_164.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_164.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_164.jpg, 0, 0.9999623, 0, 30.18811
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_267.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_267.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_267.jpg, 0.3636143, 0.9999623, 0, 30.16031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_370.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_370.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_370.jpg, 0.6817883, 0.9999623, 0, 30.11769
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_470.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_470.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_470.jpg, 0.8854272, 0.9999623, 0, 30.09989
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_571.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_571.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_571.jpg, 0.8854272, 0.9999623, 0, 30.12303
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_671.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_671.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_671.jpg, 0.809058, 0.9999623, 0, 30.16067
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_771.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_771.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_771.jpg, 0, 0.9999623, 0, 30.17031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_873.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_873.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_873.jpg, 0, 0.9999623, 0, 30.18489
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_57_976.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_57_976.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_57_976.jpg, 0, 0.9999623, 0, 30.1874
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_078.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_078.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_078.jpg, 0, 0.9999623, 0, 30.19024
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_182.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_182.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_182.jpg, 0, 0.9999623, 0, 30.19074
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_286.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_286.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_286.jpg, 0, 0.9999623, 0, 30.19041
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_387.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_387.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_387.jpg, 0, 0.9999623, 0, 30.19142
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_489.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_489.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_489.jpg, 0, 0.9999623, 0, 30.19061
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_591.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_591.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_591.jpg, 0.312714, 0.9999623, 0, 30.16186
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_693.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_693.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_693.jpg, 0.3636143, 0.9999623, 0, 30.17152
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_796.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_796.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_796.jpg, 0.3636143, 0.9999623, 0, 30.18138
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_58_898.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_58_898.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_58_898.jpg, 0.03270581, 0.9999623, 0, 30.18911
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_000.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_000.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_000.jpg, 0, 0.9999623, 0, 30.18915
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_103.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_103.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_103.jpg, 0, 0.9999623, 0, 30.19033
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_206.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_206.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_206.jpg, 0.03270581, 0.9999623, 0, 30.19
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_311.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_311.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_311.jpg, 0.3636143, 0.9999623, 0, 30.16622
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_418.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_418.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_418.jpg, 0.312714, 0.9999623, 0, 30.18306
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_522.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_522.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_522.jpg, 0.2745105, 0.9999623, 0, 30.18949
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_624.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_624.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_624.jpg, 0, 0.9999623, 0, 30.18867
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_724.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_724.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_724.jpg, 0, 0.9999623, 0, 30.18997
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_825.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_825.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_825.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_35_59_927.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_35_59_927.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_35_59_927.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_027.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_027.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_027.jpg, 0, 0.9999623, 0, 30.19039
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_128.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_128.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_128.jpg, 0.1090374, 0.9999623, 0, 30.18743
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_229.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_229.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_229.jpg, 0.1090374, 0.9999623, 0, 30.18794
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_332.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_332.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_332.jpg, 0.1599754, 0.9999623, 0, 30.18692
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_434.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_434.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_434.jpg, 0.1090374, 0.9999623, 0, 30.1902
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_536.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_536.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_536.jpg, 0, 0.9999623, 0, 30.18983
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_639.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_639.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_639.jpg, 0, 0.9999623, 0, 30.1902
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_740.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_740.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_740.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_845.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_845.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_845.jpg, 0, 0.9999623, 0, 30.19032
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_00_948.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_00_948.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_00_948.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_048.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_048.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_048.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_152.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_152.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_152.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_253.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_253.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_253.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_354.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_354.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_354.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_457.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_457.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_457.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_558.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_558.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_558.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_659.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_659.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_659.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_763.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_763.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_763.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_867.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_867.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_867.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_01_968.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_01_968.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_01_968.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_069.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_069.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_069.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_171.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_171.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_171.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_275.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_275.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_275.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_377.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_377.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_377.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_482.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_482.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_482.jpg, 0, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_584.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_584.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_584.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_686.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_686.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_686.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_788.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_788.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_788.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_891.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_891.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_891.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_02_994.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_02_994.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_02_994.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_098.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_098.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_098.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_201.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_201.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_201.jpg, 0, 0.9999623, 0, 30.19031
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_301.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_301.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_301.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_403.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_403.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_403.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_505.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_505.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_505.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_608.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_608.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_608.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_710.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_710.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_710.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_813.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_813.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_813.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_03_916.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_03_916.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_03_916.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_019.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_019.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_019.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_120.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_120.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_120.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_224.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_224.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_224.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_329.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_329.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_329.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_432.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_432.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_432.jpg, 0, 0.9999623, 0, 30.19016
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_535.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_535.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_535.jpg, 0, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_638.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_638.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_638.jpg, 0, 0.9999623, 0, 30.19046
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_738.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_738.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_738.jpg, 0, 0.9999623, 0, 30.19032
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_840.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_840.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_840.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_04_941.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_04_941.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_04_941.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_042.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_042.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_042.jpg, 0, 0.9999623, 0, 30.19052
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_144.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_144.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_144.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_245.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_245.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_245.jpg, 0, 0.9999623, 0, 30.19045
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_346.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_346.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_346.jpg, 0, 0.9999623, 0, 30.18867
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_446.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_446.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_446.jpg, -0.1472786, 0.9999623, 0, 30.18505
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_547.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_547.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_547.jpg, -0.5163906, 0.9999623, 0, 30.13683
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_650.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_650.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_650.jpg, -0.7836643, 0.9999623, 0, 30.11277
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_36_05_750.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_36_05_750.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_36_05_750.jpg, -0.5545564, 0.9999623, 0, 30.18565
